TIMESTAMP_START,TIMESTAMP_END,DOY_START,DOY_END,FILENAME_HF,SW_IN_POT,NIGHT,EXPECT_NR,FILE_NR,CUSTOM_FILTER_NR,WD_FILTER_NR,SONIC_NR,T_SONIC_NR,CO2_NR,H2O_NR,CH4_NR,NONE_NR,TAU_NR,H_NR,FC_NR,LE_NR,FCH4_NR,FNONE_NR,TAU,H,LE,ET,FC,FH2O,FCH4,FNONE,TAU_RANDUNC_HF,H_RANDUNC_HF,LE_RANDUNC_HF,ET_RANDUNC_HF,FC_RANDUNC_HF,FH2O_RANDUNC_HF,FCH4_RANDUNC_HF,FNONE_RANDUNC_HF,SH_SINGLE,SLE_SINGLE,SET_SINGLE,SC_SINGLE,SH2O_SINGLE,SCH4_SINGLE,SNONE_SINGLE,FC_VADV,FH2O_VADV,FCH4_VADV,FNONE_VADV,U_UNROT,V_UNROT,W_UNROT,U,V,W,WS,WS_MAX,WD,WD_SIGMA,USTAR,TKE,MO_LENGTH,ZL,BOWEN,TSTAR,T_SONIC,TA_EP,PA_EP,RH_EP,AIR_MV,AIR_DENSITY,AIR_RHO_CP,AIR_CP,VAPOR_DENSITY,VAPOR_PARTIAL_PRESSURE,VAPOR_PARTIAL_PRESSURE_SAT,SPECIFIC_HUMIDITY,VPD_EP,TDEW,DRYAIR_PARTIAL_PRESSURE,DRYAIR_DENSITY,DRYAIR_MV,SPECIFIC_HEAT_EVAP,VAPOR_DRYAIR_RATIO,CO2_MEAS_TYPE,CO2_MOLAR_DENSITY,CO2_MIXING_RATIO,CO2,H2O_MEAS_TYPE,H2O_MOLAR_DENSITY,H2O_MIXING_RATIO,H2O,CH4_MEAS_TYPE,CH4_MOLAR_DENSITY,CH4_MIXING_RATIO,CH4,NONE_MEAS_TYPE,NONE_MOLAR_DENSITY,NONE_MIXING_RATIO,NONE,CO2_TLAG_ACTUAL,CO2_TLAG_USED,CO2_TLAG_NOMINAL,CO2_TLAG_MIN,CO2_TLAG_MAX,H2O_TLAG_ACTUAL,H2O_TLAG_USED,H2O_TLAG_NOMINAL,H2O_TLAG_MIN,H2O_TLAG_MAX,CH4_TLAG_ACTUAL,CH4_TLAG_USED,CH4_TLAG_NOMINAL,CH4_TLAG_MIN,CH4_TLAG_MAX,NONE_TLAG_ACTUAL,NONE_TLAG_USED,NONE_TLAG_NOMINAL,NONE_TLAG_MIN,NONE_TLAG_MAX,U_MEDIAN,V_MEDIAN,W_MEDIAN,T_SONIC_MEDIAN,CO2_MEAS_MEDIAN,H2O_MEAS_MEDIAN,CH4_MEAS_MEDIAN,NONE_MEAS_MEDIAN,U_P25,V_P25,W_P25,T_SONIC_P25,CO2_MEAS_P25,H2O_MEAS_P25,CH4_MEAS_P25,NONE_MEAS_P25,U_P75,V_P75,W_P75,T_SONIC_P75,CO2_MEAS_P75,H2O_MEAS_P75,CH4_MEAS_P75,NONE_MEAS_P75,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_MEAS_SIGMA,H2O_MEAS_SIGMA,CH4_MEAS_SIGMA,NONE_MEAS_SIGMA,U_SKW,V_SKW,W_SKW,T_SONIC_SKW,CO2_MEAS_SKW,H2O_MEAS_SKW,CH4_MEAS_SKW,NONE_MEAS_SKW,U_KUR,V_KUR,W_KUR,T_SONIC_KUR,CO2_MEAS_KUR,H2O_MEAS_KUR,CH4_MEAS_KUR,NONE_MEAS_KUR,W_U_COV,W_T_SONIC_COV,W_CO2_MEAS_COV,W_H2O_MEAS_COV,W_CH4_MEAS_COV,W_NONE_MEAS_COV,CO2_MEAS_H2O_MEAS_COV,CO2_MEAS_CH4_MEAS_COV,CO2_MEAS_NONE_MEAS_COV,H2O_MEAS_CH4_MEAS_COV,H2O_MEAS_NONE_MEAS_COV,CH4_MEAS_NONE_MEAS_COV,FETCH_MAX,FETCH_OFFSET,FETCH_10,FETCH_30,FETCH_50,FETCH_70,FETCH_80,FETCH_90,USTAR_UNCORR,MO_LENGTH_UNCORR,ZL_UNCORR,TAU_UNCORR,H_UNCORR,LE_UNCORR,ET_UNCORR,FC_UNCORR,FH2O_UNCORR,FCH4_UNCORR,FNONE_UNCORR,TAU_STAGE1,H_STAGE1,LE_STAGE1,ET_STAGE1,FC_STAGE1,FH2O_STAGE1,FCH4_STAGE1,FNONE_STAGE1,TAU_STAGE2,H_STAGE2,LE_STAGE2,ET_STAGE2,FC_STAGE2,FH2O_STAGE2,FCH4_STAGE2,FNONE_STAGE2,T_CELL,PA_CELL,MV_AIR_CELL_CO2,MV_AIR_CELL_H2O,MV_AIR_CELL_CH4,MV_AIR_CELL_NONE,FH2O_CELL_CO2,FH2O_CELL_CH4,FH2O_CELL_NONE,H_CELL_CO2,H_CELL_H2O,H_CELL_CH4,H_CELL_NONE,H_BU_BOT,H_BU_TOP,H_BU_SPAR,SPEC_CORR_LI7700_A,SPEC_CORR_LI7700_B,SPEC_CORR_LI7700_C,TAU_SCF,H_SCF,LE_SCF,ET_SCF,FC_SCF,FH2O_SCF,FCH4_SCF,FNONE_SCF,W_T_SONIC_COV_IBROM,W_T_SONIC_COV_IBROM_N1626,W_T_SONIC_COV_IBROM_N0614,W_T_SONIC_COV_IBROM_N0277,W_T_SONIC_COV_IBROM_N0133,W_T_SONIC_COV_IBROM_N0065,W_T_SONIC_COV_IBROM_N0032,W_T_SONIC_COV_IBROM_N0016,W_T_SONIC_COV_IBROM_N0008,W_T_SONIC_COV_IBROM_N0004,U_NUM_SPIKES,V_NUM_SPIKES,W_NUM_SPIKES,T_SONIC_NUM_SPIKES,CO2_NUM_SPIKES,H2O_NUM_SPIKES,CH4_NUM_SPIKES,NONE_NUM_SPIKES,CUSTOM_FILTER_NREX,WD_FILTER_NREX,SONIC_DIAG_NREX,CO2_DIAG_NREX,H2O_DIAG_NREX,CH4_DIAG_NREX,NONE_DIAG_NREX,U_SPIKE_NREX,V_SPIKE_NREX,W_SPIKE_NREX,T_SONIC_SPIKE_NREX,CO2_SPIKE_NREX,H2O_SPIKE_NREX,CH4_SPIKE_NREX,NONE_SPIKE_NREX,U_ABSLIM_NREX,V_ABSLIM_NREX,W_ABSLIM_NREX,T_SONIC_ABSLIM_NREX,CO2_ABSLIM_NREX,H2O_ABSLIM_NREX,CH4_ABSLIM_NREX,NONE_ABSLIM_NREX,U_VM97_TEST,V_VM97_TEST,W_VM97_TEST,T_SONIC_VM97_TEST,CO2_VM97_TEST,H2O_VM97_TEST,CH4_VM97_TEST,NONE_VM97_TEST,VM97_TLAG_HF,VM97_TLAG_SF,VM97_AOA_HF,VM97_NSHW_HF,U_LGD,V_LGD,W_LGD,T_SONIC_LGD,CO2_LGD,H2O_LGD,CH4_LGD,NONE_LGD,U_KID,V_KID,W_KID,T_SONIC_KID,CO2_KID,H2O_KID,CH4_KID,NONE_KID,U_ZCD,V_ZCD,W_ZCD,T_SONIC_ZCD,CO2_ZCD,H2O_ZCD,CH4_ZCD,NONE_ZCD,TAU_CORRDIFF,H_CORRDIFF,LE_CORRDIFF,ET_CORRDIFF,FC_CORRDIFF,FH2O_CORRDIFF,FCH4_CORRDIFF,FNONE_CORRDIFF,TAU_NSR,H_NSR,FC_NSR,FH2O_NSR,FCH4_NSR,FNONE_NSR,TAU_SS,H_SS,FC_SS,FH2O_SS,FCH4_SS,FNONE_SS,U_ITC,W_ITC,T_SONIC_ITC,TAU_SS_TEST,H_SS_TEST,FC_SS_TEST,FH2O_SS_TEST,FCH4_SS_TEST,FNONE_SS_TEST,U_ITC_TEST,W_ITC_TEST,T_SONIC_ITC_TEST,TAU_SSITC_TEST,H_SSITC_TEST,LE_SSITC_TEST,ET_SSITC_TEST,FC_SSITC_TEST,FH2O_SSITC_TEST,FCH4_SSITC_TEST,FNONE_SSITC_TEST,INST_LI7200_HEAD_DETECT,INST_LI7200_T_OUT,INST_LI7200_T_IN,INST_LI7200_AUX_IN,INST_LI7200_DELTA_P,INST_LI7200_CHOPPER,INST_LI7200_DETECTOR,INST_LI7200_PLL,INST_LI7200_SYNC,INST_LI7500_CHOPPER,INST_LI7500_DETECTOR,INST_LI7500_PLL,INST_LI7500_SYNC,INST_LI7700_NOT_READY,INST_LI7700_NO_SIGNAL,INST_LI7700_RE_UNLOCKED,INST_LI7700_BAD_TEMP,INST_LI7700_LASER_T_UNREG,INST_LI7700_BLOCK_T_UNREG,INST_LI7700_MOTOR_SPINNING,INST_LI7700_PUMP_ON,INST_LI7700_TOP_HEATER_ON,INST_LI7700_BOTTOM_HEATER_ON,INST_LI7700_CALIBRATING,INST_LI7700_MOTOR_FAILURE,INST_LI7700_BAD_AUX_TC1,INST_LI7700_BAD_AUX_TC2,INST_LI7700_BAD_AUX_TC3,INST_LI7700_BOX_CONNECTED,INST_LI7200_AGC_OR_RSSI,INST_LI7500_AGC_OR_RSSI,INST_LI7700_RSSI,WBOOST_APPLIED,AOA_METHOD,AXES_ROTATION_METHOD,ROT_YAW,ROT_PITCH,ROT_ROLL,DETRENDING_METHOD,DENTRENDING_TIME_CONSTANT,TIMELAG_DETECTION_METHOD,WPL_APPLIED,BURBA_METHOD,SPECTRAL_CORRECTION_METHOD,FOOTPRINT_MODEL,LOGGER_SWVER_MAJOR,LOGGER_SWVER_MINOR,LOGGER_SWVER_REVISION,BADM_LOCATION_LAT,BADM_LOCATION_LONG,BADM_LOCATION_ELEV,BADM_HEIGHTC,DISPLACEMENT_HEIGHT,ROUGHNESS_LENGTH,FILE_TIME_DURATION,BADM_INST_SAMPLING_INT,BADM_INST_AVERAGING_INT,MANUFACTURER_SA,BADM_INST_MODEL_SA,BADM_INST_HEIGHT_SA,BADM_INST_SA_WIND_FORMAT,BADM_INST_SA_GILL_ALIGN,BADM_SA_OFFSET_NORTH,HPATH_SA,VPATH_SA,RESPONSE_TIME_SA,MANUFACTURER_GA_CO2,BADM_INST_MODEL_GA_CO2,BADM_INSTPAIR_NORTHWARD_SEP_GA_CO2,BADM_INSTPAIR_EASTWARD_SEP_GA_CO2,BADM_INSTPAIR_HEIGHT_SEP_GA_CO2,BADM_INST_GA_CP_TUBE_LENGTH_GA_CO2,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CO2,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CO2,HPATH_GA_CO2,VPATH_GA_CO2,RESPONSE_TIME_GA_CO2,MANUFACTURER_GA_H2O,BADM_INST_MODEL_GA_H2O,BADM_INSTPAIR_NORTHWARD_SEP_GA_H2O,BADM_INSTPAIR_EASTWARD_SEP_GA_H2O,BADM_INSTPAIR_HEIGHT_SEP_GA_H2O,BADM_INST_GA_CP_TUBE_LENGTH_GA_H2O,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_H2O,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_H2O,KRYPTON_HYDRO_KH2O_GA_H2O,KRYPTON_HYDRO_KO2_GA_H2O,HPATH_GA_H2O,VPATH_GA_H2O,RESPONSE_TIME_GA_H2O,MANUFACTURER_GA_CH4,BADM_INST_MODEL_GA_CH4,BADM_INSTPAIR_NORTHWARD_SEP_GA_CH4,BADM_INSTPAIR_EASTWARD_SEP_GA_CH4,BADM_INSTPAIR_HEIGHT_SEP_GA_CH4,BADM_INST_GA_CP_TUBE_LENGTH_GA_CH4,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CH4,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CH4,HPATH_GA_CH4,VPATH_GA_CH4,RESPONSE_TIME_GA_CH4,MANUFACTURER_GA_NONE,BADM_INST_MODEL_GA_NONE,BADM_INSTPAIR_NORTHWARD_SEP_GA_NONE,BADM_INSTPAIR_EASTWARD_SEP_GA_NONE,BADM_INSTPAIR_HEIGHT_SEP_GA_NONE,BADM_INST_GA_CP_TUBE_LENGTH_GA_NONE,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_NONE,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_NONE,HPATH_GA_NONE,VPATH_GA_NONE,RESPONSE_TIME_GA_NONE,NUM_CUSTOM_VARS,CUSTOM_DATA_SIZE_IRGA75_MEAN,CUSTOM_STATUS_CODE_IRGA75_MEAN,CUSTOM_GA_DIAG_CODE_IRGA75_MEAN,CUSTOM_AGC_MEAN,CUSTOM_FAST_T_MEAN,CUSTOM_AIR_P_MEAN,CUSTOM_COOLER_V_MEAN,NUM_BIOMET_VARS
202408150100,202408150130,228.0416,228.0624,CH-HON_202408150100.csv,0.00000,1,36000,36000,36000,36000,36000,36000,36000,36000,-9999,-9999,36000,36000,36000,36000,-9999,-9999,0.151148E-02,-2.83356,7.13024,0.105075E-01,5.69079,0.162153,-9999,-9999,0.520631E-03,0.605985,2.40720,0.354738E-02,2.01095,0.547435E-01,-9999,-9999,-9999,-9999,0.00000,-9999,-9999,-9999,-9999,-0.539734E-10,-0.243732E-11,-9999,-9999,0.403794,-0.351479,-0.733344E-01,0.540338,-0.127378E-13,-0.313919E-14,0.540338,0.992824,225.182,21.3365,0.370608E-01,0.333439E-01,1.51364,2.70870,-0.397400,0.683262E-01,27.2244,25.2894,94.9944,60.0101,0.262891E-01,1.10046,1119.00,1016.85,0.139910E-01,19.2690,32.1096,0.127138E-01,12.8406,16.9243,93.0675,1.08647,0.268333E-01,0.244020E+07,0.128775E-01,2,17.1934,461.417,451.999,2,776.417,20.8366,20.4113,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.90000,8.90000,0.00000,-0.980588,10.0000,10.0000,10.0000,0.00000,-0.980588,10.0000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.543701,-0.691120E-01,-0.444156E-03,27.2100,17.1677,776.610,-9999,-9999,0.416113,-0.160097,-0.370225E-01,27.1500,16.8128,767.630,-9999,-9999,0.657183,0.170327,0.388254E-01,27.2900,17.5072,784.908,-9999,-9999,0.146559,0.204637,0.577240E-01,0.116775,0.442297,12.2895,-9999,-9999,0.175381E-01,0.699836,-0.107817,0.858078,0.312456,-0.154545,-9999,-9999,2.05815,2.55477,3.16098,4.38687,2.19822,2.64090,-9999,-9999,0.836885E-03,-0.213195E-02,0.324308E-02,0.930931E-01,-9999,-9999,5.03620,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.363662E-01,1.70965,2.39816,0.145536E-02,-2.38566,4.09352,0.603243E-02,3.24308,0.930931E-01,-9999,-9999,0.151148E-02,-2.38566,7.27530,0.107213E-01,5.76384,0.165452,-9999,-9999,0.151148E-02,-2.63150,7.17698,0.105764E-01,5.69079,0.163216,-9999,-9999,25.2894,94.9944,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.03856,1.07678,1.77727,1.77727,1.77727,1.77727,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,1,3,0,1,-9999,-9999,0,0,0,0,0,-9999,-9999,0,0,1,7,0,1,-9999,-9999,0,0,0,0,0,0,-9999,-9999,800000011,800000011,801000011,800000011,800000000,800000011,-9999,-9999,81100,81100,80,81,0.00000,0.00000,0.00000,0.00000,8.85000,9.95000,-9999,-9999,4.16860,4.21286,3.92798,8.70990,28.6638,17.8976,-9999,-9999,1626,3258,1626,18309,373,339,-9999,-9999,0.953044E-02,0.352260E-01,0.761007E-02,0.761007E-02,0.243375E-01,0.761007E-02,-9999,-9999,1.44386,1.56166,1.43853,1.34510,-9999,-9999,12,2,32,41,-9999,-9999,6,16,56,1,1,3,3,-9999,-9999,2,2,4,0,0,1,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999,-63,-9999,0,0,1,318.962,-7.80023,-9999,0,0,3,1,0,1,0,-9999,-9999,-9999,47.4189,8.49131,527.000,0.500000,0.400000,0.800000E-01,360,20,30,gill,r3_50_1,4.50000,uvw,axis,0.00000,11.0000,12.5000,0.200000E-01,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7,16.0000,0.00000,250.000,62.5000,18.7618,95799.5,1.32471,0
202408150130,202408150200,228.0624,228.0833,CH-HON_202408150100.csv,0.00000,1,36000,36000,36000,36000,36000,36000,36000,36000,-9999,-9999,36000,36000,36000,36000,-9999,-9999,-0.403806E-03,-2.05814,30.6961,0.452334E-01,10.6501,0.698047,-9999,-9999,0.132683E-03,1.01564,2.48855,0.366710E-02,1.23345,0.565911E-01,-9999,-9999,-0.123976,-1.90637,-0.280921E-02,-0.603603,-0.433520E-01,-9999,-9999,0.272819E-10,0.122165E-11,-9999,-9999,0.523060,-0.383607,-0.756528E-01,0.653046,-0.377799E-13,0.160883E-14,0.653046,1.07856,215.818,17.3909,0.191527E-01,0.289762E-01,0.287601,14.2559,-0.670490E-01,0.960254E-01,27.1367,25.2450,94.9944,58.8346,0.262814E-01,1.10081,1119.08,1016.59,0.136833E-01,18.8425,32.0261,0.124302E-01,13.1837,16.5718,93.1102,1.08713,0.268132E-01,0.244030E+07,0.125867E-01,2,16.9576,454.743,445.668,2,759.341,20.3629,19.9565,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.60000,9.60000,0.00000,-0.980588,10.0000,9.60000,9.60000,0.00000,-0.980588,10.0000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.662131,-0.288848E-01,0.162638E-02,27.1400,16.9305,757.891,-9999,-9999,0.565750,-0.108315,-0.459743E-01,27.0300,16.7430,750.651,-9999,-9999,0.751433,0.915871E-01,0.483539E-01,27.2300,17.1372,767.646,-9999,-9999,0.146077,0.177194,0.722227E-01,0.203911,0.279756,11.7886,-9999,-9999,-0.668959,0.786100,-0.323282,3.28677,0.532648,0.241196,-9999,-9999,4.80685,4.11401,5.26263,26.2488,3.28345,2.99754,-9999,-9999,-0.137747E-03,-0.981402E-03,0.339856E-02,0.224136,-9999,-9999,2.95155,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.182620E-01,0.470177,8.72012,-0.367122E-03,-1.09826,9.85623,0.145240E-01,3.39856,0.224136,-9999,-9999,-0.403806E-03,-1.09826,30.2931,0.446395E-01,10.4455,0.688882,-9999,-9999,-0.403806E-03,-1.72011,30.7940,0.453777E-01,10.6501,0.700274,-9999,-9999,25.2450,94.9944,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.09992,1.19652,3.07350,3.07350,3.07350,3.07350,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,12,1,27,7,3,-9999,-9999,0,0,0,0,0,-9999,-9999,3,29,1,48,14,9,-9999,-9999,0,0,0,0,0,0,-9999,-9999,800000011,800000111,800000111,800001111,800000000,800000011,-9999,-9999,81100,81100,80,80,0.00000,0.00000,0.00000,0.00000,9.55000,9.55000,-9999,-9999,5.65789,5.24092,5.27995,23.0398,14.4176,10.6336,-9999,-9999,1161,2700,1161,15951,512,476,-9999,-9999,0.278392E-01,0.190064E-01,0.199434E-02,0.199434E-02,0.124064E-01,0.199434E-02,-9999,-9999,1.35999,1.44509,1.49390,1.67385,-9999,-9999,64,36,12,42,-9999,-9999,89,87,194,4,3,1,3,-9999,-9999,5,5,6,1,1,1,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999,-63,-9999,0,0,1,323.744,-6.65242,-9999,0,0,3,1,0,1,0,-9999,-9999,-9999,47.4189,8.49131,527.000,0.500000,0.400000,0.800000E-01,360,20,30,gill,r3_50_1,4.50000,uvw,axis,0.00000,11.0000,12.5000,0.200000E-01,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7,16.0000,0.00000,250.000,62.5000,18.5549,95799.7,1.32438,0
202408150200,202408150230,228.0833,228.1041,CH-HON_202408150100.csv,0.00000,1,36000,36000,36000,36000,36000,36000,36000,36000,-9999,-9999,36000,36000,36000,36000,-9999,-9999,-0.131585E-02,-2.69514,23.7154,0.349367E-01,13.5595,0.539147,-9999,-9999,0.388994E-03,0.524715,2.83254,0.417279E-02,1.68797,0.643950E-01,-9999,-9999,-0.830269,-0.538416,-0.793176E-03,0.530299,-0.122404E-01,-9999,-9999,0.948353E-10,0.416737E-11,-9999,-9999,0.476422,-0.382130,-0.577803E-01,0.613466,-0.370252E-13,0.551793E-14,0.613466,1.16095,219.649,12.4151,0.345557E-01,0.201470E-01,1.28986,3.17864,-0.113645,0.696279E-01,26.8262,24.9486,94.9944,59.4996,0.262542E-01,1.10196,1120.16,1016.51,0.136095E-01,18.7221,31.4660,0.123502E-01,12.7439,16.4711,93.1222,1.08835,0.267820E-01,0.244101E+07,0.125047E-01,2,17.1868,460.353,451.225,2,755.242,20.2294,19.8283,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.50000,5.50000,0.00000,-0.980588,10.0000,-0.200000,-0.200000,0.00000,-0.980588,10.0000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.599456,-0.188098E-01,-0.292075E-02,26.8100,17.1833,755.212,-9999,-9999,0.538197,-0.840426E-01,-0.381033E-01,26.7400,16.9185,746.008,-9999,-9999,0.679850,0.541793E-01,0.367636E-01,26.9000,17.4026,764.111,-9999,-9999,0.126305,0.145476,0.563708E-01,0.123189,0.363060,14.8351,-9999,-9999,0.581569,1.96499,0.124768,0.284264,0.390285,-3.48185,-9999,-9999,4.29247,10.4853,3.11809,2.89303,4.87924,82.3020,-9999,-9999,-0.441288E-03,-0.147040E-02,0.796528E-02,0.316457,-9999,-9999,3.88604,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.339808E-01,2.01965,2.03005,-0.127242E-02,-1.64707,13.9200,0.205064E-01,7.96528,0.316457,-9999,-9999,-0.131585E-02,-1.64707,23.5162,0.346432E-01,13.4564,0.534618,-9999,-9999,-0.131585E-02,-2.52353,23.8218,0.350934E-01,13.5595,0.541565,-9999,-9999,24.9486,94.9944,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.03413,1.06801,1.68939,1.68939,1.68939,1.68939,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,3,0,0,2,1,-9999,-9999,0,0,0,0,0,-9999,-9999,0,3,0,0,2,3,-9999,-9999,0,0,0,0,0,0,-9999,-9999,800000011,800001111,801000011,800000011,800000100,800001111,-9999,-9999,80000,80000,80,80,0.00000,0.00000,0.00000,0.00000,5.45000,0.200000,-9999,-9999,4.59028,4.33772,4.23637,8.10078,924.809,3416.30,-9999,-9999,1109,2705,1109,15213,541,488,-9999,-9999,0.453695E-02,0.235411E-01,0.145614E-01,0.145614E-01,0.197557E-01,0.145614E-01,-9999,-9999,2.11298,1.43593,1.67335,1.51080,-9999,-9999,3,11,38,35,-9999,-9999,2,13,68,1,1,3,3,-9999,-9999,1,1,4,0,0,1,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999,-63,-9999,0,0,1,321.267,-5.40451,-9999,0,0,3,1,0,1,0,-9999,-9999,-9999,47.4189,8.49131,527.000,0.500000,0.400000,0.800000E-01,360,20,30,gill,r3_50_1,4.50000,uvw,axis,0.00000,11.0000,12.5000,0.200000E-01,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500_1,14.0000,31.0000,1.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7,16.0000,0.00000,250.002,62.5122,18.3686,95800.0,1.31841,0
