TIMESTAMP_START,TIMESTAMP_END,DOY_START,DOY_END,FILENAME_HF,SW_IN_POT,NIGHT,EXPECT_NR,FILE_NR,CUSTOM_FILTER_NR,WD_FILTER_NR,SONIC_NR,T_SONIC_NR,CO2_NR,H2O_NR,CH4_NR,NONE_NR,TAU_NR,H_NR,FC_NR,LE_NR,FCH4_NR,FNONE_NR,TAU,H,LE,ET,FC,FH2O,FCH4,FNONE,TAU_RANDUNC_HF,H_RANDUNC_HF,LE_RANDUNC_HF,ET_RANDUNC_HF,FC_RANDUNC_HF,FH2O_RANDUNC_HF,FCH4_RANDUNC_HF,FNONE_RANDUNC_HF,SH_SINGLE,SLE_SINGLE,SET_SINGLE,SC_SINGLE,SH2O_SINGLE,SCH4_SINGLE,SNONE_SINGLE,FC_VADV,FH2O_VADV,FCH4_VADV,FNONE_VADV,U_UNROT,V_UNROT,W_UNROT,U,V,W,WS,WS_MAX,WD,WD_SIGMA,USTAR,TKE,MO_LENGTH,ZL,BOWEN,TSTAR,T_SONIC,TA_EP,PA_EP,RH_EP,AIR_MV,AIR_DENSITY,AIR_RHO_CP,AIR_CP,VAPOR_DENSITY,VAPOR_PARTIAL_PRESSURE,VAPOR_PARTIAL_PRESSURE_SAT,SPECIFIC_HUMIDITY,VPD_EP,TDEW,DRYAIR_PARTIAL_PRESSURE,DRYAIR_DENSITY,DRYAIR_MV,SPECIFIC_HEAT_EVAP,VAPOR_DRYAIR_RATIO,CO2_MEAS_TYPE,CO2_MOLAR_DENSITY,CO2_MIXING_RATIO,CO2,H2O_MEAS_TYPE,H2O_MOLAR_DENSITY,H2O_MIXING_RATIO,H2O,CH4_MEAS_TYPE,CH4_MOLAR_DENSITY,CH4_MIXING_RATIO,CH4,NONE_MEAS_TYPE,NONE_MOLAR_DENSITY,NONE_MIXING_RATIO,NONE,CO2_TLAG_ACTUAL,CO2_TLAG_USED,CO2_TLAG_NOMINAL,CO2_TLAG_MIN,CO2_TLAG_MAX,H2O_TLAG_ACTUAL,H2O_TLAG_USED,H2O_TLAG_NOMINAL,H2O_TLAG_MIN,H2O_TLAG_MAX,CH4_TLAG_ACTUAL,CH4_TLAG_USED,CH4_TLAG_NOMINAL,CH4_TLAG_MIN,CH4_TLAG_MAX,NONE_TLAG_ACTUAL,NONE_TLAG_USED,NONE_TLAG_NOMINAL,NONE_TLAG_MIN,NONE_TLAG_MAX,U_MEDIAN,V_MEDIAN,W_MEDIAN,T_SONIC_MEDIAN,CO2_MEAS_MEDIAN,H2O_MEAS_MEDIAN,CH4_MEAS_MEDIAN,NONE_MEAS_MEDIAN,U_P25,V_P25,W_P25,T_SONIC_P25,CO2_MEAS_P25,H2O_MEAS_P25,CH4_MEAS_P25,NONE_MEAS_P25,U_P75,V_P75,W_P75,T_SONIC_P75,CO2_MEAS_P75,H2O_MEAS_P75,CH4_MEAS_P75,NONE_MEAS_P75,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_MEAS_SIGMA,H2O_MEAS_SIGMA,CH4_MEAS_SIGMA,NONE_MEAS_SIGMA,U_SKW,V_SKW,W_SKW,T_SONIC_SKW,CO2_MEAS_SKW,H2O_MEAS_SKW,CH4_MEAS_SKW,NONE_MEAS_SKW,U_KUR,V_KUR,W_KUR,T_SONIC_KUR,CO2_MEAS_KUR,H2O_MEAS_KUR,CH4_MEAS_KUR,NONE_MEAS_KUR,W_U_COV,W_T_SONIC_COV,W_CO2_MEAS_COV,W_H2O_MEAS_COV,W_CH4_MEAS_COV,W_NONE_MEAS_COV,CO2_MEAS_H2O_MEAS_COV,CO2_MEAS_CH4_MEAS_COV,CO2_MEAS_NONE_MEAS_COV,H2O_MEAS_CH4_MEAS_COV,H2O_MEAS_NONE_MEAS_COV,CH4_MEAS_NONE_MEAS_COV,FETCH_MAX,FETCH_OFFSET,FETCH_10,FETCH_30,FETCH_50,FETCH_70,FETCH_80,FETCH_90,USTAR_UNCORR,MO_LENGTH_UNCORR,ZL_UNCORR,TAU_UNCORR,H_UNCORR,LE_UNCORR,ET_UNCORR,FC_UNCORR,FH2O_UNCORR,FCH4_UNCORR,FNONE_UNCORR,TAU_STAGE1,H_STAGE1,LE_STAGE1,ET_STAGE1,FC_STAGE1,FH2O_STAGE1,FCH4_STAGE1,FNONE_STAGE1,TAU_STAGE2,H_STAGE2,LE_STAGE2,ET_STAGE2,FC_STAGE2,FH2O_STAGE2,FCH4_STAGE2,FNONE_STAGE2,T_CELL,PA_CELL,MV_AIR_CELL_CO2,MV_AIR_CELL_H2O,MV_AIR_CELL_CH4,MV_AIR_CELL_NONE,FH2O_CELL_CO2,FH2O_CELL_CH4,FH2O_CELL_NONE,H_CELL_CO2,H_CELL_H2O,H_CELL_CH4,H_CELL_NONE,H_BU_BOT,H_BU_TOP,H_BU_SPAR,SPEC_CORR_LI7700_A,SPEC_CORR_LI7700_B,SPEC_CORR_LI7700_C,TAU_SCF,H_SCF,LE_SCF,ET_SCF,FC_SCF,FH2O_SCF,FCH4_SCF,FNONE_SCF,W_T_SONIC_COV_IBROM,W_T_SONIC_COV_IBROM_N1626,W_T_SONIC_COV_IBROM_N0614,W_T_SONIC_COV_IBROM_N0277,W_T_SONIC_COV_IBROM_N0133,W_T_SONIC_COV_IBROM_N0065,W_T_SONIC_COV_IBROM_N0032,W_T_SONIC_COV_IBROM_N0016,W_T_SONIC_COV_IBROM_N0008,W_T_SONIC_COV_IBROM_N0004,U_NUM_SPIKES,V_NUM_SPIKES,W_NUM_SPIKES,T_SONIC_NUM_SPIKES,CO2_NUM_SPIKES,H2O_NUM_SPIKES,CH4_NUM_SPIKES,NONE_NUM_SPIKES,CUSTOM_FILTER_NREX,WD_FILTER_NREX,SONIC_DIAG_NREX,CO2_DIAG_NREX,H2O_DIAG_NREX,CH4_DIAG_NREX,NONE_DIAG_NREX,U_SPIKE_NREX,V_SPIKE_NREX,W_SPIKE_NREX,T_SONIC_SPIKE_NREX,CO2_SPIKE_NREX,H2O_SPIKE_NREX,CH4_SPIKE_NREX,NONE_SPIKE_NREX,U_ABSLIM_NREX,V_ABSLIM_NREX,W_ABSLIM_NREX,T_SONIC_ABSLIM_NREX,CO2_ABSLIM_NREX,H2O_ABSLIM_NREX,CH4_ABSLIM_NREX,NONE_ABSLIM_NREX,U_VM97_TEST,V_VM97_TEST,W_VM97_TEST,T_SONIC_VM97_TEST,CO2_VM97_TEST,H2O_VM97_TEST,CH4_VM97_TEST,NONE_VM97_TEST,VM97_TLAG_HF,VM97_TLAG_SF,VM97_AOA_HF,VM97_NSHW_HF,U_LGD,V_LGD,W_LGD,T_SONIC_LGD,CO2_LGD,H2O_LGD,CH4_LGD,NONE_LGD,U_KID,V_KID,W_KID,T_SONIC_KID,CO2_KID,H2O_KID,CH4_KID,NONE_KID,U_ZCD,V_ZCD,W_ZCD,T_SONIC_ZCD,CO2_ZCD,H2O_ZCD,CH4_ZCD,NONE_ZCD,TAU_CORRDIFF,H_CORRDIFF,LE_CORRDIFF,ET_CORRDIFF,FC_CORRDIFF,FH2O_CORRDIFF,FCH4_CORRDIFF,FNONE_CORRDIFF,TAU_NSR,H_NSR,FC_NSR,FH2O_NSR,FCH4_NSR,FNONE_NSR,TAU_SS,H_SS,FC_SS,FH2O_SS,FCH4_SS,FNONE_SS,U_ITC,W_ITC,T_SONIC_ITC,TAU_SS_TEST,H_SS_TEST,FC_SS_TEST,FH2O_SS_TEST,FCH4_SS_TEST,FNONE_SS_TEST,U_ITC_TEST,W_ITC_TEST,T_SONIC_ITC_TEST,TAU_SSITC_TEST,H_SSITC_TEST,LE_SSITC_TEST,ET_SSITC_TEST,FC_SSITC_TEST,FH2O_SSITC_TEST,FCH4_SSITC_TEST,FNONE_SSITC_TEST,INST_LI7200_HEAD_DETECT,INST_LI7200_T_OUT,INST_LI7200_T_IN,INST_LI7200_AUX_IN,INST_LI7200_DELTA_P,INST_LI7200_CHOPPER,INST_LI7200_DETECTOR,INST_LI7200_PLL,INST_LI7200_SYNC,INST_LI7500_CHOPPER,INST_LI7500_DETECTOR,INST_LI7500_PLL,INST_LI7500_SYNC,INST_LI7700_NOT_READY,INST_LI7700_NO_SIGNAL,INST_LI7700_RE_UNLOCKED,INST_LI7700_BAD_TEMP,INST_LI7700_LASER_T_UNREG,INST_LI7700_BLOCK_T_UNREG,INST_LI7700_MOTOR_SPINNING,INST_LI7700_PUMP_ON,INST_LI7700_TOP_HEATER_ON,INST_LI7700_BOTTOM_HEATER_ON,INST_LI7700_CALIBRATING,INST_LI7700_MOTOR_FAILURE,INST_LI7700_BAD_AUX_TC1,INST_LI7700_BAD_AUX_TC2,INST_LI7700_BAD_AUX_TC3,INST_LI7700_BOX_CONNECTED,INST_LI7200_AGC_OR_RSSI,INST_LI7500_AGC_OR_RSSI,INST_LI7700_RSSI,WBOOST_APPLIED,AOA_METHOD,AXES_ROTATION_METHOD,ROT_YAW,ROT_PITCH,ROT_ROLL,DETRENDING_METHOD,DENTRENDING_TIME_CONSTANT,TIMELAG_DETECTION_METHOD,WPL_APPLIED,BURBA_METHOD,SPECTRAL_CORRECTION_METHOD,FOOTPRINT_MODEL,LOGGER_SWVER_MAJOR,LOGGER_SWVER_MINOR,LOGGER_SWVER_REVISION,BADM_LOCATION_LAT,BADM_LOCATION_LONG,BADM_LOCATION_ELEV,BADM_HEIGHTC,DISPLACEMENT_HEIGHT,ROUGHNESS_LENGTH,FILE_TIME_DURATION,BADM_INST_SAMPLING_INT,BADM_INST_AVERAGING_INT,MANUFACTURER_SA,BADM_INST_MODEL_SA,BADM_INST_HEIGHT_SA,BADM_INST_SA_WIND_FORMAT,BADM_INST_SA_GILL_ALIGN,BADM_SA_OFFSET_NORTH,HPATH_SA,VPATH_SA,RESPONSE_TIME_SA,MANUFACTURER_GA_CO2,BADM_INST_MODEL_GA_CO2,BADM_INSTPAIR_NORTHWARD_SEP_GA_CO2,BADM_INSTPAIR_EASTWARD_SEP_GA_CO2,BADM_INSTPAIR_HEIGHT_SEP_GA_CO2,BADM_INST_GA_CP_TUBE_LENGTH_GA_CO2,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CO2,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CO2,HPATH_GA_CO2,VPATH_GA_CO2,RESPONSE_TIME_GA_CO2,MANUFACTURER_GA_H2O,BADM_INST_MODEL_GA_H2O,BADM_INSTPAIR_NORTHWARD_SEP_GA_H2O,BADM_INSTPAIR_EASTWARD_SEP_GA_H2O,BADM_INSTPAIR_HEIGHT_SEP_GA_H2O,BADM_INST_GA_CP_TUBE_LENGTH_GA_H2O,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_H2O,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_H2O,KRYPTON_HYDRO_KH2O_GA_H2O,KRYPTON_HYDRO_KO2_GA_H2O,HPATH_GA_H2O,VPATH_GA_H2O,RESPONSE_TIME_GA_H2O,MANUFACTURER_GA_CH4,BADM_INST_MODEL_GA_CH4,BADM_INSTPAIR_NORTHWARD_SEP_GA_CH4,BADM_INSTPAIR_EASTWARD_SEP_GA_CH4,BADM_INSTPAIR_HEIGHT_SEP_GA_CH4,BADM_INST_GA_CP_TUBE_LENGTH_GA_CH4,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CH4,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CH4,HPATH_GA_CH4,VPATH_GA_CH4,RESPONSE_TIME_GA_CH4,MANUFACTURER_GA_NONE,BADM_INST_MODEL_GA_NONE,BADM_INSTPAIR_NORTHWARD_SEP_GA_NONE,BADM_INSTPAIR_EASTWARD_SEP_GA_NONE,BADM_INSTPAIR_HEIGHT_SEP_GA_NONE,BADM_INST_GA_CP_TUBE_LENGTH_GA_NONE,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_NONE,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_NONE,HPATH_GA_NONE,VPATH_GA_NONE,RESPONSE_TIME_GA_NONE,NUM_CUSTOM_VARS,CUSTOM_DATA_SIZE_IRGA75_MEAN,CUSTOM_STATUS_CODE_IRGA75_MEAN,CUSTOM_GA_DIAG_CODE_IRGA75_MEAN,CUSTOM_AGC_MEAN,CUSTOM_AIR_T_MEAN,CUSTOM_COOLER_V_MEAN,NUM_BIOMET_VARS,LW_IN_1_1_1,PA_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,RH_1_1_1,TA_1_1_1
201206091500,201206091530,161.625,161.646,CH-FRU_201206091336.csv,970.975,0,36000,36000,36000,36000,36000,36000,35999,35999,-9999,-9999,36000,36000,35999,35999,-9999,-9999,-0.172787E-01,54.1455,108.414,0.158039,-18.0170,2.43887,-9999,-9999,0.315377E-02,4.15299,8.70327,0.126871E-01,1.74575,0.195788,-9999,-9999,-0.864155E-01,-0.593699,-0.865456E-03,-0.271745E-03,-0.133558E-01,-9999,-9999,-0.478314E-10,-0.184581E-11,-9999,-9999,-1.00276,1.03577,0.112922,1.44606,0.338130E-13,-0.338447E-14,1.44606,3.21078,24.1607,27.8727,0.126789,0.369794,-3.02606,-0.753455,0.499433,0.392051,22.3015,14.0470,89.1013,81.4830,0.267982E-01,1.07487,1089.28,1013.41,0.982769E-02,13.0258,15.9859,0.914316E-02,2.96010,10.8937,87.7987,1.06504,0.271958E-01,0.246684E+07,0.922753E-02,2,14.1326,383.167,378.729,2,545.377,14.8319,14.6151,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.150000,0.150000,0.150000,-0.974000,5.00000,0.150000,0.150000,0.150000,-0.974000,5.00000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.51451,0.161072E-01,-0.111585E-01,22.2000,14.1903,427.372,-9999,-9999,1.10295,-0.437695,-0.130880,21.9400,14.0030,416.186,-9999,-9999,1.87761,0.476539,0.121162,22.6100,14.2994,447.308,-9999,-9999,0.601627,0.578385,0.207613,0.489475,0.204430,22.9042,-9999,-9999,-0.438351,-0.137708,0.185528,0.948363,-0.957319,0.699660,-9999,-9999,2.85943,2.34132,3.83129,4.27327,3.30033,3.16715,-9999,-9999,-0.141179E-01,0.546787E-01,-0.205197E-01,2.21592,-9999,-9999,-4.56863,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.126101,-2.70640,-0.842447,-0.170918E-01,59.5602,98.5031,0.143591,-20.5197,2.21592,-9999,-9999,-0.172787E-01,59.5602,102.633,0.149611,-21.3869,2.30883,-9999,-9999,-0.172787E-01,53.1850,108.840,0.158660,-18.0170,2.44845,-9999,-9999,14.0470,89.1013,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01093,1.01806,1.04193,1.04193,1.04226,1.04193,-9999,-9999,0.557428E-01,0.543361E-01,0.520040E-01,0.486640E-01,0.442391E-01,0.387495E-01,0.322006E-01,0.247705E-01,0.171905E-01,0.108298E-01,3,1,0,10,16,13,-9999,-9999,0,0,0,0,0,-9999,-9999,3,2,0,18,28,26,-9999,-9999,0,0,0,0,0,0,-9999,-9999,800000000,800000000,800000000,800000000,800000000,800000011,-9999,-9999,80000,80000,80,80,0.00000,0.00000,0.00000,0.00000,0.100000,0.100000,-9999,-9999,7.40840,8.00139,9.57108,24.0480,19.8167,21.3185,-9999,-9999,150,669,150,6790,1835,1703,-9999,-9999,0.592379E-01,0.137863E-01,0.257024E-01,0.257024E-01,0.162310E-02,0.257024E-01,-9999,-9999,1.33041,1.88063,1.16436,1.43573,-9999,-9999,8.00000,1.00000,4.00000,5.00000,-9999,-9999,17.0000,8.00000,8.00000,1,1,1,1,-9999,-9999,2,1,1,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,56.0000,-9999,0,0,1,134.073,4.47875,-9999,0,0.00000,2,1,0,2,0,-9999,-9999,-9999,47.1158,8.53778,982.000,0.400000,0.270000,0.600000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.55000,uvw,axis,335.000,11.0000,12.5000,0.200000E-01,licor,li7500_1,28.8000,-17.5000,0.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500_1,28.8000,-17.5000,0.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6,16.0000,1.29778,249.000,56.2500,294.594,1.42099,6,408.676,-9999,819.110,398.170,81.4830,14.0470
201206091530,201206091600,161.646,161.667,CH-FRU_201206091336.csv,888.954,0,36000,36000,36000,32982,32982,32982,32622,32622,-9999,-9999,32982,32982,32622,32622,-9999,-9999,-0.738136E-01,42.2803,110.772,0.161520,-17.3947,2.49260,-9999,-9999,0.118071E-01,3.99162,9.86856,0.143897E-01,1.86960,0.222063,-9999,-9999,0.439335,-0.609774,-0.889133E-03,0.159501E-01,-0.137212E-01,-9999,-9999,-0.145438E-09,-0.550828E-11,-9999,-9999,-0.928870,0.793316,0.112324,1.22669,0.166067E-12,-0.102931E-13,1.22669,3.53164,18.0555,46.9337,0.262173,0.557115,-34.2613,-0.665474E-01,0.381687,0.148206,22.5966,14.3320,89.1000,78.5690,0.268252E-01,1.07389,1088.14,1013.27,0.964327E-02,12.7940,16.2838,0.897974E-02,3.48978,10.6240,87.8206,1.06425,0.272160E-01,0.246617E+07,0.906110E-02,2,14.1297,383.383,379.031,2,535.143,14.5644,14.3553,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.100000,0.100000,0.150000,-0.974000,5.00000,0.500000E-01,0.500000E-01,0.150000,-0.974000,5.00000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.37626,-0.759468E-01,-0.147606E-01,22.5100,14.1712,418.873,-9999,-9999,0.654551,-0.426055,-0.136871,22.2600,13.9985,404.639,-9999,-9999,1.89103,0.364689,0.129540,22.8800,14.2909,438.994,-9999,-9999,0.868832,0.564272,0.202380,0.420933,0.192469,22.5556,-9999,-9999,-0.459818,0.498970,0.293464,0.690302,-0.747283,0.609795,-9999,-9999,2.42593,2.81285,3.33945,3.04740,2.91226,2.73767,-9999,-9999,-0.647217E-01,0.441868E-01,-0.195270E-01,2.30005,-9999,-9999,-4.20344,-9999,-9999,-9999,-9999,-9999,45.0899,-6.84256,15.4779,38.5421,58.7792,82.4387,98.6580,123.508,0.260658,-29.6083,-0.770056E-01,-0.729629E-01,48.0812,102.215,0.149043,-19.5270,2.30005,-9999,-9999,-0.738136E-01,48.0812,105.967,0.154514,-20.2494,2.38448,-9999,-9999,-0.738136E-01,41.5266,111.219,0.162173,-17.3947,2.50267,-9999,-9999,14.3320,89.1000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01166,1.01815,1.03671,1.03671,1.03699,1.03671,-9999,-9999,0.441703E-01,0.433694E-01,0.419085E-01,0.397333E-01,0.366809E-01,0.324805E-01,0.271672E-01,0.214371E-01,0.159643E-01,0.112211E-01,1,0,0,4,7,8,-9999,-9999,0,0,0,0,0,-9999,-9999,1,0,0,7,13,12,-9999,-9999,0,0,0,0,0,0,-9999,-9999,800000000,800000000,800000000,800000000,800000000,800000011,-9999,-9999,81000,81000,80,81,0.00000,0.00000,0.00000,0.00000,15.0500,15.0500,-9999,-9999,9.04754,8.15439,10.7284,21.0063,22.6964,20.6011,-9999,-9999,137,641,137,5678,1096,989,-9999,-9999,0.336322E-01,0.101963E-01,0.316967E-01,0.316967E-01,0.141803E-01,0.316967E-01,-9999,-9999,1.91023,0.957061,0.819116,0.839876,-9999,-9999,35.0000,5.00000,12.0000,12.0000,-9999,-9999,16.0000,46.0000,30.0000,3,1,1,1,-9999,-9999,3,3,2,1,1,1,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,56.0000,-9999,0,0,1,139.500,5.25376,-9999,0,0.00000,2,1,0,2,0,-9999,-9999,-9999,47.1158,8.53778,982.000,0.400000,0.270000,0.600000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.55000,uvw,axis,335.000,11.0000,12.5000,0.200000E-01,licor,li7500_1,28.8000,-17.5000,0.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500_1,28.8000,-17.5000,0.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6,15.8480,2.50318,249.000,56.2500,294.410,1.42567,6,-9999,-9999,663.930,323.990,78.5690,14.3320
201206091600,201206091630,161.667,161.687,CH-FRU_201206091541.csv,798.245,0,36000,36000,36000,36000,36000,36000,36000,36000,-9999,-9999,36000,36000,36000,36000,-9999,-9999,-0.135418E-01,21.4128,66.5281,0.969730E-01,-12.8414,1.49650,-9999,-9999,0.125578E-02,2.20750,6.15546,0.897236E-02,1.35159,0.138462,-9999,-9999,-0.560286,0.187795,0.273735E-03,-0.392616E-01,0.422431E-02,-9999,-9999,-0.233902E-09,-0.892551E-11,-9999,-9999,-1.10434,1.17779,0.904742E-01,1.61708,-0.438993E-13,-0.165655E-13,1.61708,3.61109,24.7978,20.5848,0.112225,0.337555,-5.30609,-0.429695,0.321861,0.175125,22.7733,13.9690,89.1000,80.8870,0.267913E-01,1.07522,1089.52,1013.30,0.970919E-02,12.8652,15.9052,0.902998E-02,3.03995,10.7073,87.8135,1.06551,0.271838E-01,0.246703E+07,0.911227E-02,2,14.1198,382.694,378.289,2,538.801,14.6466,14.4352,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.100000,0.100000,0.150000,-0.974000,5.00000,0.100000,0.100000,0.150000,-0.974000,5.00000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.61431,-0.638880E-01,-0.108861E-01,22.7400,14.1671,426.191,-9999,-9999,1.22348,-0.390932,-0.107325,22.5800,14.0409,416.102,-9999,-9999,2.01675,0.349195,0.101345,22.9300,14.2430,440.312,-9999,-9999,0.581454,0.552134,0.179357,0.289812,0.171365,19.5395,-9999,-9999,0.635695E-01,0.282913,0.273454,0.693379,-1.28423,0.659304,-9999,-9999,2.70358,3.08966,4.23901,3.73956,4.63810,3.53076,-9999,-9999,-0.235952E-02,0.228855E-01,-0.137357E-01,1.37464,-9999,-9999,-3.14550,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.111637,-4.48551,-0.508303,-0.134003E-01,24.9342,61.1107,0.890766E-01,-13.7357,1.37464,-9999,-9999,-0.135418E-01,24.9342,63.9280,0.931831E-01,-14.3741,1.43801,-9999,-9999,-0.135418E-01,21.0312,66.8017,0.973718E-01,-12.8414,1.50265,-9999,-9999,13.9690,89.1000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01056,1.01814,1.04610,1.04610,1.04648,1.04610,-9999,-9999,0.241206E-01,0.234037E-01,0.222881E-01,0.208683E-01,0.192116E-01,0.172770E-01,0.148879E-01,0.119265E-01,0.851988E-02,0.521136E-02,0,14,2,26,45,34,-9999,-9999,0,0,0,0,0,-9999,-9999,0,21,2,54,81,65,-9999,-9999,0,0,0,0,0,0,-9999,-9999,800000000,800000001,800000011,800000011,800000100,800000011,-9999,-9999,80000,80000,80,81,0.00000,0.00000,0.00000,0.00000,0.500000E-01,0.500000E-01,-9999,-9999,8.61055,7.84342,8.61764,25.2332,28.4809,27.8312,-9999,-9999,285,882,285,9914,1795,1667,-9999,-9999,0.308717E-01,0.213782E-01,0.223620E-01,0.223620E-01,0.412303E-02,0.223620E-01,-9999,-9999,1.40772,2.68618,1.96857,1.83096,-9999,-9999,1.00000,2.00000,13.0000,6.00000,-9999,-9999,36.0000,2.00000,19.0000,1,1,1,1,-9999,-9999,3,1,2,1,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999.00,56.0000,-9999,0,0,1,133.156,3.20733,-9999,0,0.00000,2,1,0,2,0,-9999,-9999,-9999,47.1158,8.53778,982.000,0.400000,0.270000,0.600000E-01,360.000,20.0000,30.0000,gill,r3_50_1,2.55000,uvw,axis,335.000,11.0000,12.5000,0.200000E-01,licor,li7500_1,28.8000,-17.5000,0.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500_1,28.8000,-17.5000,0.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6,16.0000,0.677778E-01,249.000,56.2500,293.720,1.41821,6,358.009,-9999,474.550,227.390,80.8870,13.9690
